note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1969,58,1/8,271/2,1304,2,match,2,234,True
1968,55,1/8,271/2,1304,1,match,1,234,True
1970,67,1/8,271/2,1304,0,match,0,234,True
1971,55,1/16,1085/8,1305,2,ornamentation,0,234,False
1972,57,1/16,2171/16,1306,2,ornamentation,0,234,False
1973,58,1/16,543/4,1307,2,ornamentation,0,234,False
1974,55,1/16,2173/16,1308,2,ornamentation,0,234,False
1975,58,1/16,1087/8,1309,2,repetition,0,234,False
1976,60,1/16,2175/16,1310,2,ornamentation,0,234,False
1977,50,1/4,136,1311,3,match,3,234,True
1979,62,1/4,136,1311,2,match,2,234,True
1978,57,1/4,136,1311,1,match,1,234,True
1980,65,1/4,136,1311,0,match,0,234,True
1992,50,1/4,137,1315,3,match,3,235,True
1994,57,1/4,137,1315,2,match,2,235,True
1993,53,1/4,137,1315,1,match,1,235,True
1995,65,1/4,137,1315,0,match,0,235,True
1996,46,1/8,549/4,1316,3,match,3,235,False
1998,58,1/8,549/4,1316,2,match,2,235,False
1997,55,1/8,549/4,1316,1,match,1,235,False
1999,62,1/8,549/4,1316,0,match,0,235,False
2000,65,1/8,1099/8,1317,0,ornamentation,0,235,False
2001,48,1/4,275/2,1318,3,match,3,235,True
2003,55,1/4,275/2,1318,2,match,2,235,True
2002,52,1/4,275/2,1318,1,ficta,1,235,True
2004,64,1/4,275/2,1318,0,ficta,0,235,True
2009,43,3/16,138,1321,3,match,3,236,True
2011,58,3/16,138,1321,2,match,2,236,True
2010,55,3/16,138,1321,1,match,1,236,True
2012,62,3/16,138,1321,0,match,0,236,True
2013,60,1/16,2211/16,1322,0,ornamentation,0,236,False
2014,58,1/16,553/4,1323,0,ornamentation,0,236,False
2015,60,1/16,2213/16,1324,0,ornamentation,0,236,False
2016,62,1/16,1107/8,1325,0,ornamentation,0,236,False
2017,64,1/16,2215/16,1326,0,ornamentation,0,236,False
2018,43,1/4,277/2,1327,3,repetition,3,236,True
2020,58,1/4,277/2,1327,2,repetition,2,236,True
2019,55,1/4,277/2,1327,1,repetition,1,236,True
2021,62,1/4,277/2,1327,0,repetition,0,236,True
2018,43,1/4,277/2,1327,3,repetition,3,237,True
2020,58,1/4,277/2,1327,2,repetition,2,237,True
2019,55,1/4,277/2,1327,1,repetition,1,237,True
2021,62,1/4,277/2,1327,0,repetition,0,237,True
2022,55,1/16,555/4,1328,0,ornamentation,0,237,False
2023,57,1/16,2221/16,1329,0,ornamentation,0,237,False
2024,58,1/16,1111/8,1330,0,ornamentation,0,237,False
2025,60,1/16,2223/16,1331,0,ornamentation,0,237,False
2026,43,1/4,139,1332,3,repetition,2,237,True
2027,55,1/4,139,1332,1,repetition,1,237,True
2028,62,1/4,139,1332,0,repetition,0,237,True
2030,43,1/8,279/2,1334,3,repetition,3,238,True
2032,58,1/8,279/2,1334,2,match,2,238,True
2031,55,1/8,279/2,1334,1,repetition,1,238,True
2033,62,1/8,279/2,1334,0,repetition,0,238,True
2034,60,1/32,1117/8,1335,2,ornamentation,0,238,False
2035,58,1/32,4469/32,1336,2,ornamentation,0,238,False
2036,57,1/32,2235/16,1337,2,ornamentation,0,238,False
2037,58,1/32,4471/32,1338,2,ornamentation,0,238,False
2038,55,1/4,559/4,1339,2,match,0,238,True
2053,43,1/4,565/4,1346,3,match,3,239,True
2055,58,1/4,565/4,1346,2,match,2,239,True
2054,55,1/4,565/4,1346,1,match,1,239,True
2056,62,1/4,565/4,1346,0,match,0,239,True
2057,46,1/8,283/2,1347,3,match,3,239,False
2059,58,1/8,283/2,1347,2,match,2,239,False
2058,50,1/8,283/2,1347,1,match,1,239,False
2060,62,1/8,283/2,1347,0,match,0,239,False
2061,45,1/8,1133/8,1348,3,ornamentation,0,239,False
2062,46,1/8,567/4,1349,3,repetition,2,239,False
2063,55,1/8,567/4,1349,1,match,1,239,False
2064,62,1/8,567/4,1349,0,match,0,239,False
2065,48,1/8,1135/8,1350,3,match,0,239,False
2066,50,1/4,142,1351,3,match,3,239,True
2068,57,1/4,142,1351,2,match,2,239,True
2067,53,1/4,142,1351,1,match,1,239,True
2069,65,1/4,142,1351,0,match,0,239,True
2087,50,1/4,573/4,1359,3,match,2,240,True
2088,58,1/4,573/4,1359,2,match,1,240,True
2089,65,1/4,573/4,1359,0,match,0,240,True
2090,48,1/8,287/2,1360,3,match,2,240,False
2091,58,1/8,287/2,1360,2,repetition,1,240,False
2092,64,1/8,287/2,1360,0,match,0,240,False
2093,57,1/8,1149/8,1361,2,ornamentation,0,240,False
2094,58,1/16,575/4,1362,2,repetition,0,240,True
2093,57,1/8,1149/8,1361,2,ornamentation,0,241,True
2094,58,1/16,575/4,1362,2,repetition,0,241,False
2095,57,1/16,2301/16,1363,2,ornamentation,0,241,False
2096,55,1/16,1151/8,1364,2,ornamentation,0,241,False
2097,57,1/16,2303/16,1365,2,ornamentation,0,241,False
2098,46,1/4,144,1366,3,match,3,241,True
2100,58,1/4,144,1366,2,match,2,241,True
2099,53,1/4,144,1366,1,match,1,241,True
2101,62,1/4,144,1366,0,match,0,241,True
2127,48,3/16,293/2,1378,3,match,2,242,True
2128,51,3/16,293/2,1378,1,match,1,242,True
2129,72,3/16,293/2,1378,0,match,0,242,True
2130,50,1/16,2347/16,1379,1,ornamentation,0,242,False
2131,48,1/16,587/4,1380,1,ornamentation,0,242,False
2132,50,1/16,2349/16,1381,1,ornamentation,0,242,False
2133,51,1/16,1175/8,1382,1,repetition,0,242,False
2134,53,1/16,2351/16,1383,1,ornamentation,0,242,False
2135,43,1/4,147,1384,3,match,3,242,True
2137,62,1/4,147,1384,2,match,2,242,True
2136,55,1/4,147,1384,1,match,1,242,True
2138,70,1/4,147,1384,0,match,0,242,True
2140,43,3/16,295/2,1386,3,repetition,3,243,True
2142,58,3/16,295/2,1386,2,match,2,243,True
2141,55,3/16,295/2,1386,1,match,1,243,True
2143,67,3/16,295/2,1386,0,match,0,243,True
2144,69,1/16,2363/16,1387,0,ornamentation,0,243,False
2145,55,1/4,591/4,1388,2,match,1,243,True
2146,70,1/4,591/4,1388,0,match,0,243,True
2157,55,3/16,149,1394,3,match,2,244,True
2158,58,3/16,149,1394,1,match,1,244,True
2159,67,3/16,149,1394,0,match,0,244,True
2160,57,1/16,2387/16,1395,3,ornamentation,0,244,False
2161,58,1/16,597/4,1396,3,match,1,244,False
2162,62,1/16,597/4,1396,1,match,0,244,False
2163,57,1/16,2389/16,1397,3,ornamentation,0,244,False
2164,58,1/32,1195/8,1398,3,ornamentation,0,244,True
2163,57,1/16,2389/16,1397,3,ornamentation,0,245,True
2164,58,1/32,1195/8,1398,3,ornamentation,0,245,False
2165,57,1/32,4781/32,1399,3,ornamentation,0,245,False
2166,58,1/32,2391/16,1400,3,ornamentation,0,245,False
2167,60,1/32,4783/32,1401,3,ornamentation,0,245,False
2168,58,1/8,299/2,1402,3,repetition,1,245,True
2169,62,1/8,299/2,1402,0,match,0,245,True
2177,50,3/16,301/2,1407,3,match,2,246,True
2179,65,3/16,301/2,1407,2,match,1,246,True
2178,57,3/16,301/2,1407,1,match,0,246,True
2180,64,1/16,2411/16,1408,2,ornamentation,0,246,False
2181,62,1/16,603/4,1409,2,match,0,246,False
2182,64,1/16,2413/16,1410,2,ornamentation,0,246,False
2183,65,1/16,1207/8,1411,2,ornamentation,0,246,False
2184,67,1/16,2415/16,1412,2,ornamentation,0,246,False
2186,65,1/4,151,1413,2,match,1,246,True
2185,62,1/4,151,1413,1,match,0,246,True
2189,58,3/16,303/2,1415,2,match,2,247,True
2190,62,3/16,303/2,1415,1,match,1,247,True
2191,65,3/16,303/2,1415,0,match,0,247,True
2192,64,1/16,2427/16,1416,0,ornamentation,0,247,False
2193,62,1/16,607/4,1417,0,match,0,247,False
2194,64,1/16,2429/16,1418,0,ornamentation,0,247,False
2195,65,1/16,1215/8,1419,0,ornamentation,0,247,False
2196,67,1/16,2431/16,1420,0,ornamentation,0,247,False
2197,50,1/8,152,1421,3,match,3,247,True
2198,57,1/8,152,1421,2,match,2,247,True
2199,65,1/8,152,1421,1,repetition,1,247,True
2200,69,1/8,152,1421,0,match,0,247,True
2218,50,1/8,307/2,1429,3,match,3,248,True
2219,53,1/8,307/2,1429,2,match,2,248,True
2220,57,1/8,307/2,1429,1,repetition,1,248,True
2221,65,1/8,307/2,1429,0,match,0,248,True
2222,67,1/32,1229/8,1430,0,ornamentation,0,248,False
2223,69,1/32,4917/32,1431,0,ornamentation,0,248,False
2224,70,1/32,2459/16,1432,0,ornamentation,0,248,False
2225,69,1/32,4919/32,1433,0,ornamentation,0,248,False
2226,70,1/32,615/4,1434,0,ornamentation,0,248,False
2227,69,1/32,4921/32,1435,0,ornamentation,0,248,False
2228,67,1/32,2461/16,1436,0,ornamentation,0,248,False
2229,65,1/32,4923/32,1437,0,ornamentation,0,248,False
2230,67,1/32,1231/8,1438,0,ornamentation,0,248,False
2231,65,1/32,4925/32,1439,0,ornamentation,0,248,False
2232,64,1/32,2463/16,1440,0,ornamentation,0,248,False
2233,62,1/32,4927/32,1441,0,ornamentation,0,248,False
2234,45,1,154,1442,3,match,3,248,True
2236,60,1,154,1442,2,match,2,248,True
2235,57,1,154,1442,1,repetition,1,248,True
2237,64,1,154,1442,0,match,0,248,True
