note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1729,62,1/16,1979/16,1140,1,ornamentation,0,149,False
1730,48,1/8,495/4,1141,3,match,1,149,True
1731,63,1/8,495/4,1141,1,match,0,149,True
1730,48,1/8,495/4,1141,3,match,1,150,True
1731,63,1/8,495/4,1141,1,match,0,150,True
1732,65,1/32,991/8,1142,1,ornamentation,0,150,False
1733,63,1/32,3965/32,1143,1,ornamentation,0,150,False
1734,62,1/32,1983/16,1144,1,ornamentation,0,150,False
1735,63,1/32,3967/32,1145,1,ornamentation,0,150,False
1736,50,1/4,124,1146,3,match,1,150,True
1737,62,1/4,124,1146,1,match,0,150,True
1738,50,1/8,497/4,1147,3,match,1,151,True
1739,58,1/8,497/4,1147,1,match,0,151,True
1740,48,1/16,995/8,1148,3,ornamentation,0,151,False
1741,46,1/16,1991/16,1149,3,ornamentation,0,151,False
1742,45,1/16,249/2,1150,3,adaptation,0,151,False
1743,46,1/16,1993/16,1151,3,ornamentation,0,151,False
1744,48,1/16,997/8,1152,3,ornamentation,0,151,False
1745,50,1/16,1995/16,1153,3,ornamentation,0,151,False
1746,51,1/8,499/4,1154,3,match,1,151,True
1747,60,1/8,499/4,1154,1,match,0,151,True
1745,50,1/16,1995/16,1153,3,ornamentation,0,152,True
1746,51,1/8,499/4,1154,3,match,1,152,False
1747,60,1/8,499/4,1154,1,match,0,152,False
1748,62,1/8,999/8,1155,1,ornamentation,0,152,False
1749,50,1/8,125,1156,3,match,1,152,False
1750,60,1/8,125,1156,1,repetition,0,152,False
1751,58,1/8,1001/8,1157,1,match,0,152,False
1752,46,1/8,501/4,1158,3,match,1,152,False
1753,58,1/8,501/4,1158,1,match,0,152,False
1754,50,1/8,1003/8,1159,3,ornamentation,0,152,False
1755,48,1/8,251/2,1160,3,match,1,152,False
1756,58,1/8,251/2,1160,1,repetition,0,152,False
1757,57,1/16,1005/8,1161,1,ornamentation,0,152,True
1784,53,1/8,255/2,1173,3,match,3,153,True
1785,60,1/8,255/2,1173,2,match,2,153,True
1786,65,1/8,255/2,1173,1,match,1,153,True
1787,70,1/8,255/2,1173,0,repetition,0,153,True
1788,69,1/16,1021/8,1174,0,ornamentation,0,153,False
1789,67,1/16,2043/16,1175,0,ornamentation,0,153,False
1790,70,1/16,511/4,1176,0,repetition,0,153,False
1791,69,1/16,2045/16,1177,0,ornamentation,0,153,False
1792,70,1/32,1023/8,1178,0,ornamentation,0,153,True
1791,69,1/16,2045/16,1177,0,ornamentation,0,154,True
1792,70,1/32,1023/8,1178,0,ornamentation,0,154,False
1793,69,1/32,4093/32,1179,0,ornamentation,0,154,False
1794,67,1/32,2047/16,1180,0,ornamentation,0,154,False
1795,69,1/32,4095/32,1181,0,ornamentation,0,154,False
1796,46,1/8,128,1182,3,match,3,154,True
1797,58,1/8,128,1182,2,match,2,154,True
1798,62,1/8,128,1182,1,match,1,154,True
1799,70,1/8,128,1182,0,match,0,154,True
1796,46,1/8,128,1182,3,match,3,155,True
1797,58,1/8,128,1182,2,match,2,155,True
1798,62,1/8,128,1182,1,match,1,155,True
1799,70,1/8,128,1182,0,match,0,155,True
1800,60,1/16,1025/8,1183,0,ornamentation,0,155,False
1801,62,1/16,2051/16,1184,0,ornamentation,0,155,False
1802,64,1/16,513/4,1185,0,ornamentation,0,155,False
1803,65,1/16,2053/16,1186,0,ornamentation,0,155,False
1804,67,1/16,1027/8,1187,0,ornamentation,0,155,False
1805,69,1/16,2055/16,1188,0,ornamentation,0,155,False
1806,46,1/4,257/2,1189,3,repetition,2,155,True
1807,62,1/4,257/2,1189,1,repetition,1,155,True
1808,70,1/4,257/2,1189,0,repetition,0,155,True
1838,67,1/16,2109/16,1208,0,ornamentation,0,156,True
1839,69,1/32,1055/8,1209,0,ornamentation,0,156,False
1840,67,1/32,4221/32,1210,0,ornamentation,0,156,False
1841,65,1/32,2111/16,1211,0,ornamentation,0,156,False
1842,64,1/32,4223/32,1212,0,ornamentation,0,156,False
1843,62,1/4,132,1213,1,match,1,156,True
1844,65,1/4,132,1213,0,match,0,156,True
1850,55,1/4,133,1218,1,match,1,157,True
1851,67,1/4,133,1218,0,match,0,157,True
1852,55,1/16,533/4,1219,2,match,1,157,False
1853,70,1/16,533/4,1219,0,match,0,157,False
1854,57,1/16,2133/16,1220,2,ornamentation,0,157,False
1855,58,1/16,1067/8,1221,2,ornamentation,0,157,False
1856,60,1/16,2135/16,1222,2,ornamentation,0,157,False
1857,58,1/16,267/2,1223,2,match,1,157,False
1858,67,1/16,267/2,1223,0,match,0,157,False
1859,69,1/16,2137/16,1224,0,ornamentation,0,157,False
1860,70,1/16,1069/8,1225,0,ornamentation,0,157,False
1861,72,1/16,2139/16,1226,0,ornamentation,0,157,False
1862,55,1/4,535/4,1227,2,match,1,157,True
1863,74,1/4,535/4,1227,0,match,0,157,True
1862,55,1/4,535/4,1227,2,match,1,158,True
1863,74,1/4,535/4,1227,0,match,0,158,True
1864,67,1/8,134,1228,2,match,0,158,False
1865,72,1/8,1073/8,1229,0,match,0,158,False
1866,70,1/8,537/4,1230,0,match,0,158,False
1867,65,1/8,1075/8,1231,2,match,1,158,False
1868,69,1/8,1075/8,1231,0,match,0,158,False
1869,64,1/8,269/2,1232,2,match,1,158,False
1870,70,1/8,269/2,1232,0,match,0,158,False
1871,62,1/8,1077/8,1233,2,match,0,158,False
1872,60,1/8,539/4,1234,2,match,1,158,False
1873,72,1/8,539/4,1234,0,match,0,158,False
1874,70,1/8,1079/8,1235,0,match,0,158,False
1875,69,1/8,135,1236,0,match,0,158,False
1876,58,1/8,1081/8,1237,2,match,1,158,False
1877,67,1/8,1081/8,1237,0,match,0,158,False
1878,55,1/8,541/4,1238,2,match,1,158,False
1879,67,1/8,541/4,1238,0,match,0,158,False
1880,58,1/8,1083/8,1239,2,ornamentation,0,158,False
1881,57,3/16,271/2,1240,2,match,1,158,True
1882,66,3/16,271/2,1240,0,adaptation,0,158,True
1881,57,3/16,271/2,1240,2,match,1,159,True
1882,66,3/16,271/2,1240,0,adaptation,0,159,True
1883,67,1/16,2171/16,1241,0,ornamentation,0,159,False
1884,69,1/16,543/4,1242,0,adaptation,0,159,False
1885,67,1/16,2173/16,1243,0,ornamentation,0,159,False
1886,64,1/16,1087/8,1244,0,ornamentation,0,159,False
1887,66,1/16,2175/16,1245,0,ornamentation,0,159,False
1888,55,1/4,136,1246,2,match,2,159,True
1888,55,1/4,136,1246,1,match,1,159,True
1889,67,1/4,136,1246,0,match,0,159,True
1890,43,1/4,545/4,1247,3,match,1,160,True
1891,58,1/4,545/4,1247,1,match,0,160,True
1892,46,1/16,273/2,1248,3,match,1,160,False
1893,55,1/16,273/2,1248,1,match,0,160,False
1894,57,1/16,2185/16,1249,1,ornamentation,0,160,False
1895,58,1/16,1093/8,1250,1,ornamentation,0,160,False
1896,60,1/16,2187/16,1251,1,ornamentation,0,160,False
1897,43,1/8,547/4,1252,3,match,1,160,True
1898,62,1/8,547/4,1252,1,match,0,160,True
1897,43,1/8,547/4,1252,3,match,1,161,True
1898,62,1/8,547/4,1252,1,match,0,161,True
1899,55,1/32,1095/8,1253,1,ornamentation,0,161,False
1900,57,1/32,4381/32,1254,1,ornamentation,0,161,False
1901,58,1/32,2191/16,1255,1,ornamentation,0,161,False
1902,60,1/32,4383/32,1256,1,ornamentation,0,161,False
1903,55,1/8,137,1257,3,match,1,161,True
1904,62,1/8,137,1257,1,repetition,0,161,True
1902,60,1/32,4383/32,1256,1,ornamentation,0,162,True
1903,55,1/8,137,1257,3,match,1,162,False
1904,62,1/8,137,1257,1,repetition,0,162,False
1905,60,1/8,1097/8,1258,1,match,0,162,False
1906,58,1/8,549/4,1259,1,match,0,162,False
1907,53,1/8,1099/8,1260,3,match,1,162,False
1908,57,1/8,1099/8,1260,1,match,0,162,False
1909,52,1/8,275/2,1261,3,match,1,162,False
1910,58,1/8,275/2,1261,1,match,0,162,False
1911,50,1/8,1101/8,1262,3,match,0,162,False
1912,48,1/16,551/4,1263,3,match,1,162,True
1913,60,1/16,551/4,1263,1,match,0,162,True
1914,58,1/16,2205/16,1264,1,ornamentation,0,163,True
1915,60,1/32,1103/8,1265,1,repetition,0,163,False
1916,58,1/32,4413/32,1266,1,ornamentation,0,163,False
1917,57,1/32,2207/16,1267,1,ornamentation,0,163,False
1918,55,1/32,4415/32,1268,1,ornamentation,0,163,False
1919,57,1/8,138,1269,1,match,0,163,True
1918,55,1/32,4415/32,1268,1,ornamentation,0,164,True
1919,57,1/8,138,1269,1,match,0,164,False
1920,46,1/8,1105/8,1270,3,match,1,164,False
1921,55,1/8,1105/8,1270,1,match,0,164,False
1922,43,1/8,553/4,1271,3,match,1,164,False
1923,55,1/8,553/4,1271,1,match,0,164,False
1924,46,1/8,1107/8,1272,3,ornamentation,0,164,False
1925,45,1/8,277/2,1273,3,match,1,164,False
1926,54,1/8,277/2,1273,2,adaptation,0,164,False
1927,55,1/8,1109/8,1274,2,ornamentation,0,164,False
1928,45,1/8,555/4,1275,3,repetition,1,164,False
1929,55,1/8,555/4,1275,2,repetition,0,164,False
1930,54,1/8,1111/8,1276,1,ornamentation,0,164,False
1931,43,1/4,139,1277,3,match,1,164,True
1932,55,1/4,139,1277,1,match,0,164,True
1940,55,1/4,140,1281,2,match,2,165,True
1941,58,1/4,140,1281,1,match,1,165,True
1942,74,1/4,140,1281,0,match,0,165,True
1944,62,1/8,561/4,1282,2,match,1,165,False
1943,55,1/8,561/4,1282,1,match,0,165,False
1945,72,1/8,1123/8,1283,0,match,0,165,False
1946,43,1/8,281/2,1284,3,match,2,165,False
1947,62,1/8,281/2,1284,1,match,1,165,False
1948,70,1/8,281/2,1284,0,match,0,165,False
1949,60,1/8,1125/8,1285,2,match,1,165,False
1950,69,1/8,1125/8,1285,0,match,0,165,False
1951,58,1/8,563/4,1286,2,match,1,165,False
1952,67,1/8,563/4,1286,0,match,0,165,False
1953,57,1/8,1127/8,1287,2,match,0,165,False
1954,48,1/8,141,1288,3,match,3,165,False
1955,55,1/8,141,1288,2,match,2,165,False
1956,60,1/8,141,1288,1,match,1,165,False
1957,67,1/8,141,1288,0,repetition,0,165,False
1958,65,1/8,1129/8,1289,0,match,0,165,False
1959,46,1/4,565/4,1290,3,match,3,165,True
1960,55,1/4,565/4,1290,2,match,2,165,True
1961,62,1/4,565/4,1290,1,match,1,165,True
1961,62,1/4,565/4,1290,0,match,0,165,True
